Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244778.292,1,60.144,,,['142.250.219.238'],
google.com,1698244778.941,1,41.063,,,['142.250.219.238'],
google.com,1698244779.614,1,60.977,,,['142.250.219.238'],
google.com,1698244780.370,1,44.271,,,['142.250.219.238'],
google.com,1698244781.071,1,54.585,,,['142.250.219.46'],
google.com,1698244781.681,1,55.835,,,['142.250.219.46'],
google.com,1698244785.285,1,40.770,,,['142.250.219.238'],
google.com,1698244785.938,1,43.025,,,['142.250.219.238'],
google.com,1698244786.647,1,89.474,,,['142.250.219.46'],
google.com,1698244787.367,1,44.436,,,['142.250.219.238'],
google.com,1698244787.999,1,55.336,,,['142.250.219.46'],
google.com,1698244788.690,1,40.956,,,['142.250.219.238'],
google.com,1698244789.387,1,41.865,,,['142.250.219.46'],
google.com,1698244790.122,1,43.779,,,['142.250.219.238'],
google.com,1698244790.738,1,100.353,,,['142.250.219.46'],
google.com,1698244791.411,1,41.061,,,['142.250.219.46'],
google.com,1698244792.036,1,88.281,,,['142.250.219.46'],
google.com,1698244792.745,1,42.596,,,['142.250.219.46'],
google.com,1698244793.546,1,41.427,,,['142.250.219.46'],
google.com,1698244794.322,1,42.382,,,['142.250.219.46'],
google.com,1698244794.949,1,41.433,,,['142.250.219.238'],
google.com,1698244795.560,1,42.974,,,['142.250.219.238'],
google.com,1698244796.317,1,45.998,,,['142.250.219.238'],
google.com,1698244796.972,1,46.448,,,['142.250.219.46'],
google.com,1698244797.634,1,41.735,,,['142.250.219.238'],
google.com,1698244798.244,1,50.771,,,['142.250.219.238'],
google.com,1698244798.911,1,41.851,,,['142.250.219.238'],
google.com,1698244799.684,1,44.377,,,['142.250.219.46'],
google.com,1698244800.347,1,44.564,,,['142.250.219.238'],
google.com,1698244800.985,1,41.091,,,['142.250.219.238'],
google.com,1698244801.716,1,41.198,,,['142.250.219.238'],
google.com,1698244802.589,1,88.320,,,['142.250.219.238'],
google.com,1698244803.457,1,59.435,,,['142.250.219.238'],
google.com,1698244804.396,1,74.071,,,['142.250.219.238'],
google.com,1698244805.141,1,74.418,,,['142.250.219.46'],
google.com,1698244806.032,1,67.285,,,['142.250.219.238'],
google.com,1698244806.810,1,45.128,,,['142.250.219.238'],
google.com,1698244807.618,1,47.111,,,['142.250.219.238'],
google.com,1698244808.242,1,94.769,,,['142.250.219.46'],
google.com,1698244809.037,1,52.080,,,['142.250.219.238'],
google.com,1698244809.659,1,44.212,,,['142.250.219.238'],
google.com,1698244810.277,1,52.795,,,['142.250.219.238'],
google.com,1698244811.124,1,96.247,,,['142.250.219.46'],
google.com,1698244811.894,1,51.037,,,['142.250.219.46'],
google.com,1698244812.561,1,46.684,,,['142.250.219.238'],
google.com,1698244813.214,1,42.652,,,['142.250.219.238'],
google.com,1698244813.881,1,46.103,,,['142.250.219.46'],
google.com,1698244814.587,1,42.578,,,['142.250.219.238'],
google.com,1698244815.356,1,72.749,,,['142.250.219.238'],
google.com,1698244816.129,1,49.599,,,['142.250.219.238'],
google.com,1698244816.833,1,46.377,,,['142.250.219.238'],
google.com,1698244817.527,1,43.916,,,['142.250.219.238'],
google.com,1698244818.210,1,50.930,,,['142.250.219.46'],
google.com,1698244818.830,1,72.013,,,['142.250.219.46'],
