Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245914.739,1,238.193,,,['142.250.219.238'],
google.com,1698245918.132,1,277.358,,,['142.250.219.46'],
google.com,1698245921.569,1,294.237,,,['142.250.219.46'],
google.com,1698245924.878,1,254.626,,,['142.250.219.238'],
google.com,1698245928.273,1,260.883,,,['142.250.219.46'],
google.com,1698245931.470,1,264.954,,,['142.250.219.46'],
google.com,1698245934.834,1,266.341,,,['142.250.219.46'],
google.com,1698245938.183,1,271.264,,,['142.250.219.238'],
google.com,1698245941.658,1,269.083,,,['142.250.219.238'],
google.com,1698245945.405,1,256.609,,,['142.250.219.46'],
google.com,1698245948.604,1,323.354,,,['142.250.219.238'],
google.com,1698245951.922,1,241.809,,,['142.250.219.46'],
google.com,1698245955.388,1,270.604,,,['142.250.219.46'],
google.com,1698245959.525,1,256.986,,,['142.250.219.46'],
google.com,1698245962.695,1,246.455,,,['142.250.219.46'],
google.com,1698245966.000,1,226.907,,,['142.250.219.238'],
google.com,1698245969.463,1,321.849,,,['142.250.219.238'],
google.com,1698245972.768,1,263.490,,,['142.250.219.46'],
google.com,1698245976.039,1,231.022,,,['142.250.219.238'],
google.com,1698245979.292,1,255.755,,,['142.250.219.46'],
google.com,1698245982.564,1,265.834,,,['142.250.219.238'],
google.com,1698245985.843,1,261.619,,,['142.250.219.46'],
google.com,1698245989.130,1,296.413,,,['142.250.219.46'],
google.com,1698245992.454,1,262.088,,,['142.250.219.46'],
google.com,1698245995.706,1,279.286,,,['142.250.219.46'],
google.com,1698245998.992,1,312.007,,,['142.250.219.46'],
google.com,1698246002.964,1,252.689,,,['142.250.219.238'],
google.com,1698246007.081,1,1394.502,,,['142.250.219.46'],
google.com,1698246012.287,1,546.131,,,['142.250.219.46'],
google.com,1698246015.844,1,345.405,,,['142.250.219.46'],
google.com,1698246019.379,1,262.154,,,['142.250.219.238'],
google.com,1698246022.581,1,363.787,,,['142.250.219.46'],
google.com,1698246026.007,1,253.751,,,['142.250.219.238'],
google.com,1698246029.471,1,361.269,,,['142.250.219.46'],
google.com,1698246032.841,1,226.200,,,['142.250.219.238'],
google.com,1698246036.041,1,257.917,,,['142.250.219.238'],
google.com,1698246039.394,1,311.367,,,['142.250.219.238'],
google.com,1698246042.742,1,285.993,,,['142.250.219.238'],
google.com,1698246046.200,1,261.404,,,['142.250.219.46'],
google.com,1698246050.073,1,264.546,,,['142.250.219.238'],
google.com,1698246053.489,1,446.297,,,['142.250.219.46'],
google.com,1698246056.953,1,290.781,,,['142.250.219.238'],
google.com,1698246060.948,1,298.347,,,['142.250.219.238'],
google.com,1698246064.242,1,610.195,,,['142.250.219.46'],
google.com,1698246068.409,1,269.533,,,['142.250.219.238'],
google.com,1698246071.777,1,374.460,,,['142.250.219.46'],
google.com,1698246075.004,1,336.814,,,['142.250.219.46'],
google.com,1698246078.514,1,264.989,,,['142.250.219.46'],
google.com,1698246081.776,1,301.219,,,['142.250.219.46'],
google.com,1698246085.347,1,253.349,,,['142.250.219.238'],
google.com,1698246088.800,1,437.538,,,['142.250.219.46'],
google.com,1698246092.447,1,257.330,,,['142.250.219.238'],
google.com,1698246095.702,1,270.951,,,['142.250.219.238'],
google.com,1698246099.088,1,270.084,,,['142.250.219.46'],
google.com,1698246102.475,1,244.239,,,['142.250.219.238'],
google.com,1698246105.630,1,231.405,,,['142.250.219.46'],
google.com,1698246108.967,1,225.095,,,['142.250.219.238'],
google.com,1698246112.213,1,237.930,,,['142.250.219.46'],
google.com,1698246115.385,1,274.162,,,['142.250.219.238'],
google.com,1698246118.754,1,260.795,,,['142.250.219.46'],
google.com,1698246122.119,1,241.892,,,['142.250.219.238'],
google.com,1698246125.330,1,317.218,,,['142.250.219.46'],
google.com,1698246128.760,1,292.739,,,['142.250.219.46'],
google.com,1698246132.096,1,801.666,,,['142.250.219.238'],
google.com,1698246135.948,1,255.737,,,['142.250.219.46'],
google.com,1698246139.434,1,259.714,,,['142.250.219.46'],
google.com,1698246143.179,1,270.811,,,['142.250.219.238'],
google.com,1698246146.864,1,279.441,,,['142.250.219.46'],
google.com,1698246150.379,1,253.543,,,['142.250.219.46'],
google.com,1698246153.866,1,257.633,,,['142.250.219.46'],
google.com,1698246157.144,1,251.776,,,['142.250.219.238'],
google.com,1698246160.540,1,267.311,,,['142.250.219.238'],
google.com,1698246163.926,1,253.652,,,['142.250.219.238'],
google.com,1698246167.179,1,279.884,,,['142.250.219.46'],
google.com,1698246170.461,1,235.422,,,['142.250.219.46'],
google.com,1698246173.753,1,297.169,,,['142.250.219.46'],
google.com,1698246177.109,1,324.144,,,['142.250.219.46'],
google.com,1698246180.498,1,264.000,,,['142.250.219.238'],
google.com,1698246183.895,1,272.980,,,['142.250.219.46'],
google.com,1698246187.189,1,308.693,,,['142.250.219.46'],
google.com,1698246190.655,1,380.111,,,['142.250.219.46'],
google.com,1698246194.460,1,320.066,,,['142.250.219.46'],
google.com,1698246198.140,1,345.635,,,['142.250.219.46'],
