Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1704819082.026,1,125.015,NOERROR,31958,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1704819085.714,1,117.663,NOERROR,31955,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1704819089.239,1,118.821,NOERROR,31951,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1704819093.221,1,120.432,NOERROR,31947,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1704819096.479,1,123.534,NOERROR,31944,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1704819100.457,1,124.849,NOERROR,31940,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1704819103.045,1,125.778,NOERROR,31937,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1704819106.379,1,124.915,NOERROR,31934,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1704819109.672,1,128.623,NOERROR,31931,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1704819113.106,1,125.499,NOERROR,31927,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1704819115.850,1,125.231,NOERROR,31925,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
google.com,1704819119.025,1,114.380,NOERROR,31921,"['ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.', 'ns3.google.com.']",
