Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1695130215.792,1,28.000,,,[],
google.com,1695130217.129,1,28.000,,,[],
google.com,1695130221.750,1,24.000,,,[],
google.com,1695130223.602,1,68.000,,,[],
google.com,1695130225.160,1,28.000,,,[],
google.com,1695130229.626,1,28.000,,,[],
google.com,1695130234.147,1,64.000,,,[],
google.com,1695130238.615,1,24.000,,,[],
google.com,1695130246.096,1,28.000,,,[],
google.com,1695130247.583,1,28.000,,,[],
google.com,1695130249.129,1,28.000,,,[],
google.com,1695130262.497,1,28.000,,,[],
google.com,1695130263.902,1,24.000,,,[],
