Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698246118.403,1,236.885,,,['142.250.79.206'],
google.com,1698246121.786,1,229.325,,,['142.250.79.206'],
google.com,1698246125.006,1,216.480,,,['142.250.79.206'],
google.com,1698246128.447,1,210.254,,,['142.250.79.206'],
google.com,1698246131.755,1,236.617,,,['142.250.79.206'],
google.com,1698246135.634,1,214.974,,,['142.250.79.206'],
google.com,1698246139.071,1,236.926,,,['142.250.79.206'],
google.com,1698246142.807,1,252.910,,,['142.250.79.206'],
google.com,1698246146.441,1,292.452,,,['142.250.79.206'],
google.com,1698246150.045,1,238.915,,,['142.250.79.206'],
google.com,1698246153.460,1,286.855,,,['142.250.79.206'],
google.com,1698246156.773,1,238.161,,,['142.250.79.206'],
google.com,1698246160.163,1,243.476,,,['142.250.79.206'],
google.com,1698246163.556,1,258.716,,,['142.250.79.206'],
google.com,1698246166.834,1,223.556,,,['142.250.79.206'],
google.com,1698246170.163,1,203.936,,,['142.250.79.206'],
google.com,1698246173.385,1,242.458,,,['142.250.79.206'],
google.com,1698246176.742,1,241.789,,,['142.250.79.206'],
google.com,1698246180.125,1,246.122,,,['142.250.79.206'],
google.com,1698246183.566,1,234.421,,,['142.250.79.206'],
google.com,1698246186.821,1,244.415,,,['142.250.79.206'],
google.com,1698246190.249,1,283.298,,,['142.250.79.206'],
google.com,1698246193.787,1,577.878,,,['142.250.79.206'],
google.com,1698246197.782,1,225.506,,,['142.250.79.206'],
google.com,1698246201.445,1,236.443,,,['142.250.79.206'],
