Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245898.550,1,154.944,NOERROR,91,['142.250.219.46'],
google.com,1698245902.211,1,159.416,NOERROR,89,['142.250.218.174'],
google.com,1698245905.687,1,159.031,NOERROR,92,['142.250.218.174'],
google.com,1698245909.049,1,152.687,NOERROR,123,['142.250.219.142'],
google.com,1698245912.526,1,163.305,NOERROR,83,['142.250.218.174'],
google.com,1698245915.913,1,152.379,NOERROR,120,['142.250.219.142'],
google.com,1698245919.286,1,153.314,NOERROR,246,['142.250.218.14'],
google.com,1698245922.713,1,151.786,NOERROR,254,['142.251.128.46'],
google.com,1698245926.043,1,152.062,NOERROR,63,['142.250.219.46'],
google.com,1698245929.369,1,157.114,NOERROR,257,['142.250.219.174'],
google.com,1698245932.642,1,162.783,NOERROR,236,['142.250.218.14'],
google.com,1698245935.965,1,151.808,NOERROR,55,['142.250.219.46'],
